source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,radial_velocity,distance_pc,distance_ly,mass_msun,xi,D_ssz
3166029545905552384,115.27436013542003,16.873371622409955,1.3687875324377599,0.15969081536944285,8.226394997687642,7.336899,2.5054002,6.456127,730.5735742778406,2382.8095469216337,6.00410271631143,1.0,0.5
1647299869902273408,234.67123427052337,68.82238099446575,17.885389584370753,-67.14988391767972,84.54766198245339,7.3369565,0.62162924,-29.680292,55.91155816219153,182.3589016394774,1.3824023214872747,1.0,0.5
1989071858129006336,345.1825238901958,51.014322241624654,2.0783035656407174,3.3452573885314765,-8.07866968508716,7.336984,1.803987,-14.594488,481.16166306615145,1569.3376337900368,4.72929796927663,1.0,0.5
6057627651052128128,180.02835647378149,-62.56099707271143,0.5927152363956049,-6.266304402911592,-0.548191998430236,7.3369966,1.5265989,-3.41761,1687.1508248736075,5502.743644374763,9.686022739901452,1.0,0.5
6850594406170094080,302.5282859267646,-25.284036050470363,6.411492707774759,29.182775174843716,-5.428167706414899,7.3370132,0.6252246,1.8002416,155.9699192650366,508.7052498780727,2.4844017567605965,1.0,0.5
2987132063399921792,74.65121146180131,-14.784025275523234,6.757667016881079,14.084543870773976,12.595501704123055,7.3370333,0.33339167,32.369537,147.98006434793794,482.6458586746604,2.410845955653184,1.0,0.5
6696002899507905536,305.9358993576195,-35.129311880768526,3.8165047139713275,-14.266948192175168,1.7179745385418042,7.337044,1.1351752,31.04422,262.01985191823155,854.5934682224272,3.3416225794719865,1.0,0.5
628505246146831360,152.59436296181127,20.945604944842763,7.053273301159425,-17.340955252553115,7.524199831947155,7.337062,0.5134444,-28.30245,141.77814431713838,462.41792437900585,2.3525620781784022,1.0,0.5
4276139572432754048,272.80046184987384,1.9816460113607042,5.136577497974316,-14.366327082059554,-39.103103447600056,7.337092,1.4744849,-50.37882,194.68215954969327,634.9675443008975,2.819895482169107,1.0,0.5
2079411684837733376,298.4422911512629,45.47040555646525,1.5842841532534757,-1.3993900561584138,-1.3011884144870496,7.3371105,1.3358641,-19.015387,631.1999005648112,2058.6963476861656,5.522553043904397,1.0,0.5
3068819764392170240,122.00087942028698,-3.729388107202713,4.721580658459566,-19.86397540471875,-10.18858782377734,7.337133,1.3391109,71.69125,211.79348026350434,690.7771434882352,2.9589311342210567,1.0,0.5
4226486623742538752,308.64165669753174,-0.674777602249523,4.231283752659488,3.44473036177972,2.584813896147535,7.337189,1.1896815,8.399869,236.33489466913443,770.820439057062,3.150192902126026,1.0,0.5
4337035955207912448,250.6474076959322,-11.17475173536442,9.830856218325737,-30.593040707390372,-24.89154979761044,7.3371944,0.32815218,-10.271026,101.72053967546552,331.76764338391126,1.9459226859961012,1.0,0.5
4227351011679735680,314.04637007940255,-0.36197540143578233,3.4641435576230237,-32.56856361238276,-18.716961792154482,7.337249,1.6664968,23.356804,288.6716394300257,941.5198722993946,3.5316196046074584,1.0,0.5
2011784779061722112,356.5309360645825,60.4650858322791,1.1636359744914286,-1.155619415625956,-3.5614152936196937,7.337266,4.297852,-32.30704,859.3752873935113,2802.9040623511805,6.587227563377349,1.0,0.5
241065729664286208,50.5505254377938,42.82190654257745,8.068058366663173,47.33418389277605,-52.173081543933215,7.3373137,0.2603011,20.599665,123.94555846694809,404.2558756734592,2.1784785043430315,1.0,0.5
2876317298661468672,5.288298927140529,35.87873777357246,9.651713199477138,-25.991669495873637,-20.04000330095432,7.337367,0.29358912,-10.915968,103.60854900393984,337.92549908929,1.9663907254422632,1.0,0.5
4487131730624017152,262.32854703823443,7.688843771525513,4.606067770200154,-19.377528423605355,-7.867031081331782,7.3373775,1.2748227,-1.5144491,217.10492547888535,708.1007407449133,3.000915796428197,1.0,0.5
1399051344309367552,242.63210554993614,47.80704715152684,2.1821417084907377,-12.447769391822874,9.379545127932023,7.3374095,1.0750003,-23.997625,458.26538034124405,1494.660033905788,4.598843783167282,1.0,0.5
1821831775873086592,300.82111609728054,17.86490858820402,0.8832699855368248,1.3796872180568402,-0.7385112562737679,7.337454,2.950551,2.9532993,1132.1566637320188,3692.5968881618032,7.710716207640865,1.0,0.5
2282006013737878400,349.05777122999615,78.15041908440233,9.943131976991788,-14.572402069664683,-10.075838638417347,7.3374734,0.37535143,-13.152706,100.57193269826654,328.02139281135817,1.9331942546119147,1.0,0.5
5002475063942538624,12.25224401059927,-36.26347670782377,5.586956040795258,-42.065210391227225,12.88464319898813,7.3374944,1.142868,-0.30595332,178.98834225616318,583.7812175690116,2.6873799285085016,1.0,0.5
2024560313953169536,293.78016957973307,26.037496828020526,1.436874777730392,3.603840639422196,-3.8163978403220042,7.3375435,2.3729634,-8.723729,695.9548705973841,2269.898567745604,5.838846726500335,1.0,0.5
129334595002167552,42.77821408259238,30.509879475449587,4.788507563888996,10.52503043529348,-2.847807484001146,7.337568,1.3341236,-22.156704,208.83333411461672,681.1224492148692,2.934892166909904,1.0,0.5
6099174725095996416,218.1936981867972,-45.10622958164627,1.1080119645824529,-5.916823927073233,-4.794172701036406,7.3375688,2.6783152,-17.504358,902.5173301055855,2943.614423179173,6.773667656050438,1.0,0.5
5249353872936135808,143.97424547681769,-64.55329500323869,6.843271833005349,-12.254070609800968,16.01540094919355,7.337619,-0.018818378,14.858559,146.128931365398,476.60827738412746,2.3931974902296558,1.0,0.5
6404216084275771264,336.16609027471196,-65.62143899616011,4.476606149352736,18.310170414134845,2.3836207499845323,7.3376226,-0.02945757,-1.4895221,223.38351122190818,728.5787248609267,3.0500074871720346,1.0,0.5
4265393907941869440,284.3996660718682,-0.5265573676908589,5.41543905479335,-37.487570958838425,-41.857739097052715,7.337632,1.2899671,30.542774,184.6572345994501,602.2706500801825,2.7355922617737507,1.0,0.5
2326944737590863360,359.13516401033917,-29.510366376770147,3.661035564441681,88.43302170109176,-29.820849404849902,7.3376946,1.5022302,-3.9078481,273.1467592701474,890.884544165142,3.42140172827527,1.0,0.5
2560127892298875008,21.81924796346101,3.805135057861525,4.272620774092387,-9.46060889602128,-55.911640719488155,7.337698,1.2537079,-45.995102,234.04838689724932,763.3628567685925,3.1323213995906536,1.0,0.5
5975843021201176576,261.28596991100784,-34.562037343246374,5.631368267711997,-3.05551643888687,-13.300206147259042,7.337706,0.12474251,,177.576736675809,579.1771812723516,2.6750993506605445,1.0,0.5
419388270676127616,3.7579244902624547,54.07843210618739,1.1349779543986531,-0.7250272431299667,-2.412808483520968,7.3377595,1.3289757,-18.778805,881.0743822154953,2873.6769620587706,6.680895388309218,1.0,0.5
5351161399793209984,161.1361601636056,-57.56535723495042,0.5534810727489844,-6.278235230233154,2.5642929201724973,7.337772,1.5111599,,1806.7465162508304,5892.8121675430575,10.070546884448987,1.0,0.5
5415533751115273600,151.51673224100645,-42.52484835064067,14.674668026383731,-26.377657171925733,2.029590368362724,7.3377943,0.55175924,30.4121,68.14464205950622,222.2578387556031,1.5475391004194012,1.0,0.5
5523827331394385536,132.72180026160848,-43.751487349631596,0.43888922287918825,-6.679759133042232,4.792438991751791,7.337805,1.1458955,,2278.479278757016,7431.396876422732,11.497925747568035,1.0,0.5
5266481652748724864,98.29402751384379,-71.64782397505657,4.609444194594414,-16.005354908764076,70.22191836963005,7.3378267,1.2635951,14.212551,216.9458958137989,707.5820559504539,2.9993049512544947,1.0,0.5
870514799169190016,109.2021044764169,24.536248286739337,4.264141826873841,-7.560103165876288,-13.232064121144848,7.3378406,0.059702396,,234.5137757139582,764.8807503176175,3.1357613189579627,1.0,0.5
3122084746205225600,93.88260233831323,0.8349688867521824,3.063605529330138,-3.8335494832790116,-2.9093733701996354,7.3378634,-0.1448226,,326.4127807664101,1064.6148692364925,3.787885457802955,1.0,0.5
944381291695488768,101.84959044930748,38.53405936384348,12.17980633427415,6.160254818801052,-79.52451932294059,7.3379455,1.0680308,37.03795,82.10311170432863,267.78422501037005,1.7213487614192373,1.0,0.5
6629620091142441472,271.403222086081,-65.16544283686962,1.1894631195393708,-4.3108147296282,-28.933343365353107,7.337951,2.5387354,-9.333841,840.7154316707677,2742.043823320109,6.503938816438074,1.0,0.5
3162657309385631232,111.00002050391676,10.906191687120236,7.710223489042223,-13.725696233388641,-15.2357400427337,7.337962,0.09555197,22.78676,129.6979265803645,423.0175694174536,2.2353085923904032,1.0,0.5
3881639542017431040,151.65522213645056,12.781991133228198,7.997908985637413,7.385374827530706,-17.666688023979994,7.3379927,0.29551554,-21.259766,125.03268064137673,407.8015898726887,2.18898538580597,1.0,0.5
5390478904771957120,166.0304589205113,-40.30862390830275,13.884328936754526,-50.998154726198386,-11.231632766020269,7.338013,0.5194988,19.63186,72.02364655542011,234.909444659296,1.597186747380468,1.0,0.5
4309682339295918336,288.74212013582576,10.409388688199808,3.4622395595248565,2.8259515569660154,-2.5634532608347564,7.33808,0.05273199,,288.83038934984495,942.0376446878803,3.5319567050068343,1.0,0.5
6759677645102433536,289.20359453356065,-28.667118676025915,3.0984644676304836,18.1734264979711,-6.99864697733143,7.338102,1.4639316,-43.090088,322.74050919316784,1052.6375351640684,3.763238780096704,1.0,0.5
747090839376823552,152.1252371304694,33.51386781275725,21.363435721739545,157.168810667044,-164.93652623755156,7.338119,0.8436532,-42.22995,46.808950256179756,152.67019979754562,1.2485412972517353,1.0,0.5
4216469969736305920,305.2867238552157,-6.356029374424762,6.616630912411614,4.04838667689811,-91.50268433479054,7.3381233,1.2075691,46.4357,151.1343179387835,492.9336460164187,2.439377988201971,1.0,0.5
6648463109101729152,270.2404122632017,-58.459068227918465,3.2997273013051216,-7.505194978286787,-45.05916674000443,7.3381763,1.8022451,-20.863537,303.0553463022462,988.4331952855541,3.630239325352591,1.0,0.5
1922407884015940224,356.02231017963,42.46314617621077,3.896851722478416,-40.34877821493591,-17.98976136925603,7.338244,1.2498317,-64.285,256.61741098118955,836.9730829598085,3.3010332666739175,1.0,0.5
5778145436048406016,239.64790068697758,-80.75586531222173,2.4948439304778516,-15.888118944971932,-40.80260812231209,7.3382754,1.770452,-42.959248,400.8266760832868,1307.320253646205,4.259073750625115,1.0,0.5
667244614208135040,120.18258324448294,16.588024980784663,1.5474914752127245,-10.702113827207391,-13.453544482956579,7.338344,1.9210815,19.111784,646.2071139115877,2107.6432744494778,5.595388389138814,1.0,0.5
343921228510513920,26.512166141708203,39.61119957702408,3.2226512136803405,25.29768347497906,-13.40452843081126,7.338361,1.7542605,5.689503,310.30351524078753,1012.0735331687429,3.6794231466781318,1.0,0.5
1168848896904534784,231.0607735808977,10.554916556901375,5.6376880556340465,-0.04610404268324231,2.155099093666067,7.338454,0.23028564,,177.37767505611558,578.5279298560243,2.6728594151995977,1.0,0.5
5331791505269378176,134.36788915939883,-44.26537018736739,2.1054859695505583,-12.491341911575507,5.782702381587657,7.3384724,-0.20535278,,474.94973344014363,1549.0770525990347,4.69247334435806,1.0,0.5
3905984928479711488,181.79452609675354,9.662861770996717,8.157463416780983,-64.22846487130865,-5.5685431511225785,7.3384776,0.4383936,-17.34348,122.58712652549168,399.8252683904826,2.1641399331081015,1.0,0.5
4402332102490930688,236.62855712781567,-4.060041774449936,2.127290530493419,18.22756634870696,-12.43838132292489,7.338483,1.888063,30.136456,470.0815359564699,1533.1991344141838,4.664915526949386,1.0,0.5
1989870653331591552,340.0735971330231,51.54784853117899,11.691497783799718,-11.10032907885694,12.183183025936337,7.3385043,0.37287807,13.542559,85.53224047868754,278.96853425566815,1.7618114180206397,1.0,0.5
5390193031749302400,164.01387017080575,-41.20013668031138,1.2367637064563521,-7.042741506697127,0.9058606981467409,7.3385086,1.7916975,11.247581,808.561890019605,2637.173118012343,6.359678619410095,1.0,0.5
5182435671113677440,49.29221629225367,-4.139821341141666,7.001222685884573,40.36060944134468,-14.64655503125484,7.3385634,0.38786077,9.155148,142.83219444171334,465.8557721033145,2.361607224347555,1.0,0.5
1607121069323709824,219.6557725030783,54.853189556325724,15.28125965879386,-56.11484635072912,-7.714336088771255,7.3385897,0.5624976,-21.40768,65.43963143931875,213.43528431722444,1.5118155440106906,1.0,0.5
3828772342893986304,154.19442428381416,-2.7976639302721833,6.427431496260808,-70.38138432259538,-24.414345664898295,7.3386145,1.2843614,-4.5984473,155.58314399488432,507.4437591279549,2.479834270404446,1.0,0.5
1152186760257940352,99.53733485232453,87.29655050398091,2.4198243188754196,0.9540250460338862,-21.337121896540523,7.3386216,2.2822886,-10.22855,413.2531408167418,1347.8499139622522,4.3336364940622545,1.0,0.5
2446254702826394112,358.78216129351415,-4.668120136260857,2.6570913623796857,-3.592946834844028,-10.692492537013665,7.338634,1.6087394,12.568182,376.35137961699667,1227.4926057036116,4.108072691592876,1.0,0.5
5605642850616201472,110.74162697014762,-29.75075608770959,0.9079428662056974,-2.3356861591986204,5.012514298538924,7.3386383,1.2261329,29.294483,1101.390888370554,3592.252465873864,7.587910187381202,1.0,0.5
1917340441081719168,349.9351242013847,39.288815593888536,4.37778895303825,2.3486751374680965,-22.269124818924503,7.338673,1.2165861,5.9504576,228.42581283092355,745.024494096827,3.0883059469480303,1.0,0.5
2144422749365099904,283.3176959556302,50.65572648760077,4.313215906531004,-5.614098129693118,-56.28015336146747,7.3387,1.2066512,7.1677914,231.84556991126175,756.1782369997749,3.114619874097028,1.0,0.5
4891034681385886464,67.43078282760837,-29.029924547958778,3.8383331172789785,-33.300765475807204,-32.3621905000363,7.3387055,1.412715,13.822506,260.5297584772702,849.7334390591253,3.329293867505609,1.0,0.5
3550599508840246912,162.81061866256044,-21.524325487521317,1.3305338978565047,-17.527190099402414,-3.1667951118437943,7.3387394,1.9311309,22.349243,751.5779955783192,2451.316727258423,6.099189141122759,1.0,0.5
2297700202195011200,318.255232221844,80.80572919261482,2.713754069939635,14.12647489662897,14.885302941083587,7.338758,0.18127441,-4.550421,368.4932290206548,1201.8627760446068,4.058703998399498,1.0,0.5
3063923707829454976,121.99946278589331,-6.983583496789614,1.1701834956939086,-4.027979088417267,-3.9155654116823864,7.3387823,2.6766744,29.570307,854.5668296295777,2787.220988846645,6.563521267287712,1.0,0.5
4627426802985773312,54.6672090337327,-75.76223024921921,5.827402351303673,118.33550313256478,94.6403488358931,7.3387966,1.3105569,27.30013,171.6030470723007,559.693634209133,2.6225467645253038,1.0,0.5
6556378628018444672,348.2481538320294,-32.317107349025164,6.171524190116625,47.776084118020485,-43.45394460670385,7.338805,1.0985603,-19.262503,162.03452651152983,528.4853302889452,2.537953895178479,1.0,0.5
3102258593053588096,102.10696749373037,-4.38140294157992,1.058504699205691,-0.6469086762499487,-1.4628324973703823,7.338809,1.6466651,6.976111,944.7289187760873,3081.290052323335,6.950658428838438,1.0,0.5
5731099291999591424,138.23840003052004,-15.41928908146083,6.356749993302163,-38.149049346262665,7.107149663631493,7.338903,0.5514202,19.727833,157.31309254786763,513.0860901304231,2.4953638172853,1.0,0.5
1435493111023839872,268.9290867506326,61.39604040318226,6.603143682994297,-6.961098455492317,21.92359665528704,7.3389115,0.23058748,,151.4430168429312,493.94048601423066,2.441717397454159,1.0,0.5
5351423461502854272,158.0877175086709,-58.5458456283396,1.8350473348959861,-14.556787399900347,0.6741091792223115,7.3389716,-0.15006828,,544.9450708892377,1777.3710454095021,5.075302661123768,1.0,0.5
5396038447879237760,170.58930997111594,-39.10492362310188,4.709600536764786,-34.511152192544024,4.7052472755016,7.3390164,0.020527363,6.2004533,212.33223331653093,692.5343188958645,2.96176147742032,1.0,0.5
2722532872187081344,334.67244525769894,7.865364143393192,4.5034901827785445,-13.11638026632819,-16.199739838325172,7.3391767,1.2534499,-21.688251,222.0500010911591,724.2294015588808,3.0383471923061696,1.0,0.5
4901229043960053248,4.609744564940433,-63.47775786238856,23.35551119232331,90.05336315818352,-59.2067995507459,7.3391776,0.697855,6.5300074,42.81644669497487,139.64840988246223,1.1861980358032558,1.0,0.5
2206457985680307712,338.09764306779454,65.29372389543819,2.256551027100405,-19.050138728437588,-12.216600897605844,7.3392115,1.845108,-19.468073,443.15417111793283,1445.3739183514049,4.509427991800739,1.0,0.5
